datetime,open,high,low,close,volume
2021-02-21 19:55:00,13983.0,13987.0,13980.0,13982.0,21
2021-02-21 20:00:00,13982.0,13988.0,13981.0,13983.0,11
2021-02-21 20:05:00,13988.0,13988.0,13984.0,13987.0,13
2021-02-21 20:10:00,13981.0,13997.0,13981.0,13995.0,21
2021-02-21 20:15:00,13992.0,13997.0,13990.0,13997.0,9
2021-02-21 20:20:00,13993.0,13995.0,13993.0,13995.0,2
2021-02-21 20:25:00,13985.0,13985.0,13969.0,13970.0,32
2021-02-21 20:30:00,13972.0,13974.0,13966.0,13967.0,52
2021-02-21 20:35:00,13967.0,13973.0,13967.0,13969.0,18
2021-02-21 20:40:00,13971.0,13972.0,13959.0,13962.0,48
2021-02-21 20:45:00,13961.0,13961.0,13945.0,13954.0,63
2021-02-21 20:50:00,13949.0,13953.0,13946.0,13951.0,10
2021-02-21 20:55:00,13951.0,13956.0,13949.0,13951.0,15
2021-02-21 21:00:00,13954.0,13958.0,13952.0,13954.0,15
2021-02-21 21:05:00,13955.0,13956.0,13949.0,13955.0,15
2021-02-21 21:10:00,13952.0,13957.0,13952.0,13957.0,17
2021-02-21 21:15:00,13957.0,13968.0,13957.0,13959.0,41
2021-02-21 21:20:00,13959.0,13960.0,13954.0,13960.0,13
2021-02-21 21:25:00,13960.0,13963.0,13960.0,13962.0,6
2021-02-21 21:30:00,13960.0,13960.0,13940.0,13944.0,33
2021-02-21 21:35:00,13955.0,13963.0,13952.0,13961.0,17
2021-02-21 21:40:00,13957.0,13958.0,13955.0,13958.0,10
2021-02-21 21:45:00,13962.0,13963.0,13959.0,13961.0,6
2021-02-21 21:50:00,13962.0,13963.0,13953.0,13957.0,6
2021-02-21 21:55:00,13955.0,13966.0,13955.0,13964.0,9
2021-02-21 22:00:00,13961.0,13965.0,13960.0,13962.0,13
2021-02-21 22:05:00,13968.0,13968.0,13968.0,13968.0,5
2021-02-21 22:10:00,13969.0,13969.0,13966.0,13968.0,8
2021-02-21 22:15:00,13966.0,13972.0,13966.0,13970.0,11
2021-02-21 22:20:00,13967.0,13971.0,13967.0,13971.0,2
2021-02-21 22:25:00,13969.0,13969.0,13965.0,13968.0,4
2021-02-21 22:30:00,13972.0,13978.0,13972.0,13978.0,9
2021-02-21 22:35:00,13977.0,13977.0,13967.0,13968.0,15
2021-02-21 22:40:00,13963.0,13963.0,13958.0,13958.0,10
2021-02-21 22:45:00,13956.0,13963.0,13956.0,13961.0,5
2021-02-21 22:50:00,13958.0,13958.0,13958.0,13958.0,1
2021-02-21 22:55:00,13961.0,13961.0,13957.0,13957.0,3
2021-02-21 23:00:00,13960.0,13965.0,13955.0,13957.0,16
2021-02-21 23:05:00,13957.0,13957.0,13951.0,13954.0,17
2021-02-21 23:10:00,13954.0,13954.0,13952.0,13954.0,4
2021-02-21 23:15:00,13948.0,13954.0,13946.0,13954.0,14
2021-02-21 23:20:00,13955.0,13962.0,13953.0,13962.0,6
2021-02-21 23:25:00,13959.0,13959.0,13955.0,13956.0,9
2021-02-21 23:30:00,13967.0,13969.0,13963.0,13967.0,14
2021-02-21 23:35:00,13966.0,13968.0,13961.0,13961.0,9
2021-02-21 23:40:00,13961.0,13961.0,13953.0,13953.0,6
2021-02-21 23:45:00,13954.0,13959.0,13954.0,13956.0,7
2021-02-21 23:50:00,13950.0,13950.0,13945.0,13950.0,12
2021-02-21 23:55:00,13948.0,13954.0,13948.0,13949.0,14
2021-02-22 00:00:00,13950.0,13954.0,13945.0,13947.0,39
2021-02-22 00:05:00,13947.0,13947.0,13941.0,13945.0,18
2021-02-22 00:10:00,13945.0,13952.0,13941.0,13941.0,22
2021-02-22 00:15:00,13942.0,13944.0,13933.0,13944.0,55
2021-02-22 00:20:00,13944.0,13944.0,13941.0,13942.0,11
2021-02-22 00:25:00,13939.0,13943.0,13937.0,13939.0,37
2021-02-22 00:30:00,13939.0,13947.0,13939.0,13941.0,22
2021-02-22 00:35:00,13940.0,13949.0,13940.0,13949.0,31
2021-02-22 00:40:00,13952.0,13953.0,13948.0,13953.0,9
2021-02-22 00:45:00,13949.0,13949.0,13944.0,13949.0,16
2021-02-22 00:50:00,13950.0,13952.0,13947.0,13948.0,28
2021-02-22 00:55:00,13947.0,13950.0,13943.0,13943.0,15
2021-02-22 01:00:00,13943.0,13945.0,13922.0,13924.0,243
2021-02-22 01:05:00,13925.0,13925.0,13894.0,13902.0,497
2021-02-22 01:10:00,13900.0,13914.0,13896.0,13912.0,285
2021-02-22 01:15:00,13914.0,13914.0,13896.0,13897.0,310
2021-02-22 01:20:00,13898.0,13902.0,13886.0,13900.0,279
2021-02-22 01:25:00,13901.0,13903.0,13890.0,13903.0,200
2021-02-22 01:30:00,13902.0,13913.0,13895.0,13906.0,271
2021-02-22 01:35:00,13906.0,13912.0,13899.0,13902.0,212
2021-02-22 01:40:00,13901.0,13908.0,13890.0,13906.0,257
2021-02-22 01:45:00,13905.0,13905.0,13890.0,13897.0,318
2021-02-22 01:50:00,13898.0,13899.0,13885.0,13894.0,381
2021-02-22 01:55:00,13893.0,13907.0,13889.0,13899.0,454
2021-02-22 02:00:00,13899.0,13903.0,13839.0,13853.0,3434
2021-02-22 02:05:00,13852.0,13895.0,13822.0,13891.0,2426
2021-02-22 02:10:00,13892.0,13894.0,13859.0,13867.0,1364
2021-02-22 02:15:00,13866.0,13868.0,13836.0,13845.0,1226
2021-02-22 02:20:00,13845.0,13847.0,13812.0,13816.0,1791
2021-02-22 02:25:00,13817.0,13832.0,13800.0,13810.0,1718
2021-02-22 02:30:00,13809.0,13813.0,13791.0,13811.0,1491
2021-02-22 02:35:00,13809.0,13831.0,13796.0,13827.0,1209
2021-02-22 02:40:00,13826.0,13826.0,13798.0,13816.0,1099
2021-02-22 02:45:00,13817.0,13823.0,13802.0,13813.0,551
2021-02-22 02:50:00,13812.0,13827.0,13806.0,13822.0,847
2021-02-22 02:55:00,13822.0,13833.0,13810.0,13827.0,980
2021-02-22 03:00:00,13828.0,13846.0,13822.0,13845.0,789
2021-02-22 03:05:00,13844.0,13856.0,13833.0,13851.0,693
2021-02-22 03:10:00,13853.0,13885.0,13852.0,13872.0,1156
2021-02-22 03:15:00,13873.0,13886.0,13865.0,13879.0,786
2021-02-22 03:20:00,13880.0,13886.0,13864.0,13873.0,697
2021-02-22 03:25:00,13871.0,13878.0,13856.0,13859.0,551
2021-02-22 03:30:00,13860.0,13867.0,13857.0,13859.0,643
2021-02-22 03:35:00,13860.0,13865.0,13853.0,13864.0,340
2021-02-22 03:40:00,13864.0,13866.0,13853.0,13855.0,221
2021-02-22 03:45:00,13854.0,13870.0,13852.0,13867.0,398
2021-02-22 03:50:00,13869.0,13876.0,13866.0,13875.0,359
2021-02-22 03:55:00,13875.0,13903.0,13874.0,13895.0,932
2021-02-22 04:00:00,13899.0,13907.0,13896.0,13904.0,618
2021-02-22 04:05:00,13904.0,13905.0,13898.0,13900.0,354
2021-02-22 04:10:00,13901.0,13902.0,13893.0,13899.0,293
2021-02-22 04:15:00,13899.0,13902.0,13891.0,13893.0,310
2021-02-22 04:20:00,13893.0,13900.0,13892.0,13900.0,275
2021-02-22 04:25:00,13900.0,13915.0,13898.0,13907.0,427
2021-02-22 04:30:00,13908.0,13918.0,13906.0,13914.0,381
2021-02-22 04:35:00,13914.0,13916.0,13905.0,13916.0,360
2021-02-22 04:40:00,13915.0,13917.0,13906.0,13908.0,267
2021-02-22 04:45:00,13908.0,13911.0,13902.0,13906.0,317
2021-02-22 04:50:00,13905.0,13907.0,13897.0,13899.0,244
2021-02-22 04:55:00,13899.0,13907.0,13899.0,13905.0,216
2021-02-22 05:00:00,13905.0,13918.0,13905.0,13918.0,227
2021-02-22 05:05:00,13918.0,13920.0,13910.0,13912.0,378
2021-02-22 05:10:00,13912.0,13912.0,13905.0,13906.0,177
2021-02-22 05:15:00,13906.0,13917.0,13905.0,13917.0,195
2021-02-22 05:20:00,13918.0,13921.0,13910.0,13919.0,214
2021-02-22 05:25:00,13918.0,13920.0,13899.0,13901.0,404
2021-02-22 05:30:00,13901.0,13906.0,13900.0,13900.0,214
2021-02-22 05:35:00,13899.0,13900.0,13893.0,13899.0,327
2021-02-22 05:40:00,13899.0,13907.0,13899.0,13906.0,213
2021-02-22 05:45:00,13906.0,13910.0,13902.0,13904.0,154
2021-02-22 05:50:00,13904.0,13914.0,13904.0,13907.0,141
2021-02-22 05:55:00,13907.0,13917.0,13904.0,13917.0,223
2021-02-22 06:00:00,13917.0,13921.0,13917.0,13918.0,273
2021-02-22 06:05:00,13916.0,13917.0,13910.0,13915.0,230
2021-02-22 06:10:00,13914.0,13916.0,13903.0,13907.0,204
2021-02-22 06:15:00,13906.0,13910.0,13904.0,13909.0,126
2021-02-22 06:20:00,13908.0,13909.0,13900.0,13902.0,109
2021-02-22 06:25:00,13902.0,13906.0,13897.0,13899.0,163
2021-02-22 06:30:00,13900.0,13901.0,13892.0,13892.0,274
2021-02-22 06:35:00,13891.0,13895.0,13886.0,13889.0,293
2021-02-22 06:40:00,13889.0,13890.0,13874.0,13875.0,368
2021-02-22 06:45:00,13876.0,13887.0,13876.0,13885.0,213
2021-02-22 06:50:00,13884.0,13889.0,13876.0,13888.0,278
2021-02-22 06:55:00,13886.0,13890.0,13882.0,13888.0,121
2021-02-22 07:00:00,13889.0,13891.0,13883.0,13890.0,173
2021-02-22 07:05:00,13890.0,13897.0,13889.0,13891.0,173
2021-02-22 07:10:00,13890.0,13890.0,13884.0,13888.0,167
2021-02-22 07:15:00,13888.0,13893.0,13886.0,13888.0,171
2021-02-22 07:20:00,13889.0,13894.0,13882.0,13893.0,230
2021-02-22 07:25:00,13894.0,13899.0,13892.0,13898.0,149
2021-02-22 07:30:00,13899.0,13914.0,13898.0,13912.0,339
2021-02-22 07:35:00,13914.0,13930.0,13914.0,13919.0,523
2021-02-22 07:40:00,13920.0,13926.0,13915.0,13915.0,416
2021-02-22 07:45:00,13915.0,13923.0,13914.0,13920.0,163
2021-02-22 07:50:00,13921.0,13927.0,13918.0,13927.0,151
2021-02-22 07:55:00,13927.0,13929.0,13916.0,13917.0,184
2021-02-22 08:00:00,13918.0,13925.0,13914.0,13915.0,246
2021-02-22 08:05:00,13914.0,13917.0,13912.0,13915.0,174
2021-02-22 08:10:00,13914.0,13915.0,13903.0,13904.0,249
2021-02-22 08:15:00,13903.0,13906.0,13886.0,13893.0,541
2021-02-22 08:20:00,13892.0,13904.0,13891.0,13899.0,289
2021-02-22 08:25:00,13899.0,13907.0,13894.0,13907.0,264
2021-02-22 08:30:00,13907.0,13911.0,13895.0,13901.0,799
2021-02-22 08:35:00,13902.0,13929.0,13899.0,13922.0,1115
2021-02-22 08:40:00,13922.0,13934.0,13903.0,13933.0,695
2021-02-22 08:45:00,13934.0,13940.0,13925.0,13935.0,680
2021-02-22 08:50:00,13937.0,13942.0,13930.0,13939.0,483
2021-02-22 08:55:00,13939.0,13941.0,13928.0,13937.0,413
2021-02-22 09:00:00,13936.0,13946.0,13935.0,13943.0,410
2021-02-22 09:05:00,13943.0,13950.0,13934.0,13942.0,537
2021-02-22 09:10:00,13943.0,13954.0,13939.0,13946.0,328
2021-02-22 09:15:00,13947.0,13947.0,13924.0,13930.0,608
2021-02-22 09:20:00,13930.0,13937.0,13928.0,13932.0,294
2021-02-22 09:25:00,13932.0,13938.0,13929.0,13937.0,230
2021-02-22 09:30:00,13937.0,13938.0,13922.0,13931.0,444
2021-02-22 09:35:00,13933.0,13946.0,13932.0,13945.0,429
2021-02-22 09:40:00,13944.0,13955.0,13940.0,13953.0,330
2021-02-22 09:45:00,13953.0,13953.0,13944.0,13946.0,307
2021-02-22 09:50:00,13946.0,13946.0,13923.0,13923.0,632
2021-02-22 09:55:00,13923.0,13938.0,13921.0,13937.0,530
2021-02-22 10:00:00,13936.0,13945.0,13934.0,13937.0,524
2021-02-22 10:05:00,13935.0,13944.0,13929.0,13939.0,410
2021-02-22 10:10:00,13941.0,13954.0,13931.0,13951.0,426
2021-02-22 10:15:00,13951.0,13963.0,13946.0,13962.0,650
2021-02-22 10:20:00,13962.0,13969.0,13960.0,13962.0,513
2021-02-22 10:25:00,13962.0,13967.0,13958.0,13960.0,513
2021-02-22 10:30:00,13959.0,13963.0,13945.0,13947.0,1119
2021-02-22 10:35:00,13946.0,13962.0,13946.0,13960.0,470
2021-02-22 10:40:00,13960.0,13962.0,13946.0,13948.0,229
2021-02-22 10:45:00,13948.0,13955.0,13942.0,13945.0,231
2021-02-22 10:50:00,13947.0,13954.0,13946.0,13947.0,121
2021-02-22 10:55:00,13948.0,13953.0,13944.0,13951.0,187
2021-02-22 11:00:00,13951.0,13952.0,13944.0,13948.0,99
2021-02-22 11:05:00,13947.0,13950.0,13942.0,13945.0,130
2021-02-22 11:10:00,13946.0,13950.0,13942.0,13950.0,63
2021-02-22 11:15:00,13950.0,13953.0,13943.0,13950.0,97
2021-02-22 11:20:00,13948.0,13952.0,13946.0,13946.0,33
2021-02-22 11:25:00,13945.0,13955.0,13944.0,13951.0,120
2021-02-22 11:30:00,13952.0,13956.0,13947.0,13956.0,98
2021-02-22 11:35:00,13956.0,13960.0,13953.0,13957.0,158
2021-02-22 11:40:00,13960.0,13961.0,13956.0,13959.0,44
2021-02-22 11:45:00,13960.0,13961.0,13957.0,13958.0,38
2021-02-22 11:50:00,13958.0,13963.0,13957.0,13959.0,58
2021-02-22 11:55:00,13960.0,13964.0,13958.0,13963.0,96
2021-02-22 12:00:00,13963.0,13966.0,13958.0,13958.0,135
2021-02-22 12:05:00,13958.0,13958.0,13956.0,13956.0,47
2021-02-22 12:10:00,13957.0,13959.0,13954.0,13956.0,31
2021-02-22 12:15:00,13959.0,13960.0,13957.0,13957.0,50
2021-02-22 12:20:00,13959.0,13966.0,13959.0,13962.0,48
2021-02-22 12:25:00,13961.0,13965.0,13960.0,13965.0,24
2021-02-22 12:30:00,13964.0,13970.0,13964.0,13967.0,103
2021-02-22 12:35:00,13970.0,13971.0,13968.0,13969.0,39
2021-02-22 12:40:00,13968.0,13969.0,13964.0,13969.0,114
2021-02-22 12:45:00,13969.0,13971.0,13966.0,13967.0,43
2021-02-22 12:50:00,13968.0,13971.0,13967.0,13968.0,26
2021-02-22 12:55:00,13971.0,13972.0,13967.0,13967.0,51
2021-02-22 13:00:00,13969.0,13972.0,13966.0,13967.0,53
2021-02-22 13:05:00,13968.0,13969.0,13966.0,13967.0,24
2021-02-22 13:10:00,13967.0,13968.0,13964.0,13965.0,23
2021-02-22 13:15:00,13965.0,13968.0,13964.0,13966.0,35
2021-02-22 13:20:00,13967.0,13967.0,13965.0,13967.0,30
2021-02-22 13:25:00,13967.0,13970.0,13967.0,13970.0,32
2021-02-22 13:30:00,13970.0,13972.0,13968.0,13970.0,31
2021-02-22 13:35:00,13968.0,13969.0,13966.0,13966.0,46
2021-02-22 13:40:00,13966.0,13968.0,13966.0,13967.0,39
2021-02-22 13:45:00,13968.0,13968.0,13963.0,13963.0,31
2021-02-22 13:50:00,13964.0,13968.0,13960.0,13960.0,34
2021-02-22 13:55:00,13961.0,13962.0,13961.0,13962.0,16
2021-02-22 14:00:00,13962.0,13963.0,13954.0,13955.0,51
2021-02-22 14:05:00,13955.0,13955.0,13951.0,13952.0,42
2021-02-22 14:10:00,13953.0,13953.0,13946.0,13948.0,56
2021-02-22 14:15:00,13948.0,13953.0,13948.0,13949.0,36
2021-02-22 14:20:00,13949.0,13951.0,13941.0,13941.0,43
2021-02-22 14:25:00,13944.0,13945.0,13930.0,13934.0,181
2021-02-22 14:30:00,13933.0,13940.0,13933.0,13934.0,124
2021-02-22 14:35:00,13934.0,13936.0,13929.0,13931.0,164
2021-02-22 14:40:00,13930.0,13937.0,13926.0,13932.0,271
2021-02-22 14:45:00,13933.0,13939.0,13931.0,13933.0,140
2021-02-22 14:50:00,13933.0,13933.0,13923.0,13925.0,313
2021-02-22 14:55:00,13925.0,13928.0,13913.0,13920.0,401
2021-02-22 15:00:00,13927.0,13927.0,13927.0,13927.0,19
2021-02-22 18:15:00,13909.0,13923.0,13907.0,13920.0,77
2021-02-22 18:20:00,13919.0,13920.0,13919.0,13919.0,9
2021-02-22 18:25:00,13929.0,13930.0,13921.0,13923.0,15
2021-02-22 18:30:00,13920.0,13921.0,13918.0,13921.0,8
2021-02-22 18:35:00,13930.0,13930.0,13929.0,13929.0,2
2021-02-22 18:40:00,13925.0,13927.0,13924.0,13927.0,4
2021-02-22 18:45:00,13927.0,13927.0,13927.0,13927.0,1
2021-02-22 18:50:00,13925.0,13925.0,13921.0,13921.0,7
2021-02-22 18:55:00,13923.0,13923.0,13908.0,13910.0,41
2021-02-22 19:00:00,13910.0,13916.0,13908.0,13914.0,33
2021-02-22 19:05:00,13913.0,13919.0,13913.0,13916.0,7
2021-02-22 19:10:00,13916.0,13916.0,13914.0,13914.0,4
2021-02-22 19:15:00,13916.0,13927.0,13914.0,13925.0,10
2021-02-22 19:20:00,13928.0,13934.0,13928.0,13934.0,10
2021-02-22 19:25:00,13935.0,13940.0,13932.0,13939.0,16
2021-02-22 19:30:00,13938.0,13952.0,13936.0,13938.0,35
2021-02-22 19:35:00,13939.0,13958.0,13939.0,13956.0,44
2021-02-22 19:40:00,13954.0,13963.0,13954.0,13960.0,30
2021-02-22 19:45:00,13960.0,13961.0,13953.0,13957.0,9
2021-02-22 19:50:00,13959.0,13968.0,13959.0,13965.0,49
2021-02-22 19:55:00,13963.0,13970.0,13963.0,13969.0,16
2021-02-22 20:00:00,13966.0,13966.0,13958.0,13958.0,11
2021-02-22 20:05:00,13960.0,13960.0,13957.0,13959.0,12
2021-02-22 20:10:00,13961.0,13964.0,13957.0,13964.0,8
2021-02-22 20:15:00,13961.0,13964.0,13961.0,13964.0,3
2021-02-22 20:20:00,13964.0,13971.0,13964.0,13971.0,8
2021-02-22 20:25:00,13968.0,13970.0,13966.0,13970.0,9
2021-02-22 20:30:00,13969.0,13978.0,13969.0,13978.0,47
2021-02-22 20:35:00,13980.0,13985.0,13978.0,13985.0,51
2021-02-22 20:40:00,13982.0,13982.0,13981.0,13981.0,9
2021-02-22 20:45:00,13984.0,13984.0,13976.0,13977.0,9
2021-02-22 20:50:00,13980.0,13982.0,13977.0,13980.0,7
2021-02-22 20:55:00,13982.0,13984.0,13978.0,13978.0,4
2021-02-22 21:00:00,13980.0,13980.0,13980.0,13980.0,1
2021-02-22 21:05:00,13982.0,13982.0,13978.0,13978.0,4
2021-02-22 21:10:00,13975.0,13975.0,13968.0,13971.0,24
2021-02-22 21:15:00,13965.0,13967.0,13962.0,13962.0,9
2021-02-22 21:20:00,13964.0,13964.0,13956.0,13956.0,8
2021-02-22 21:25:00,13959.0,13967.0,13959.0,13967.0,12
2021-02-22 21:30:00,13969.0,13969.0,13969.0,13969.0,3
2021-02-22 21:35:00,13968.0,13968.0,13964.0,13964.0,4
2021-02-22 21:40:00,13971.0,13974.0,13971.0,13971.0,8
2021-02-22 21:50:00,13972.0,13974.0,13971.0,13972.0,6
2021-02-22 21:55:00,13973.0,13973.0,13973.0,13973.0,1
2021-02-22 22:00:00,13971.0,13971.0,13970.0,13970.0,3
2021-02-22 22:05:00,13974.0,13974.0,13973.0,13973.0,5
2021-02-22 22:10:00,13973.0,13973.0,13973.0,13973.0,1
2021-02-22 22:15:00,13977.0,13981.0,13976.0,13977.0,6
2021-02-22 22:20:00,13974.0,13975.0,13973.0,13973.0,7
2021-02-22 22:25:00,13975.0,13978.0,13975.0,13978.0,6
2021-02-22 22:30:00,13982.0,13987.0,13982.0,13986.0,30
2021-02-22 22:35:00,13985.0,13992.0,13985.0,13992.0,17
2021-02-22 22:40:00,13990.0,13991.0,13985.0,13985.0,14
2021-02-22 22:45:00,13987.0,13991.0,13987.0,13987.0,19
2021-02-22 22:50:00,13990.0,13998.0,13989.0,13998.0,27
2021-02-22 22:55:00,13996.0,13997.0,13992.0,13997.0,11
2021-02-22 23:00:00,13998.0,14006.0,13997.0,14001.0,33
2021-02-22 23:05:00,14000.0,14005.0,14000.0,14002.0,23
2021-02-22 23:10:00,14000.0,14001.0,13998.0,13999.0,16
2021-02-22 23:15:00,14001.0,14003.0,13996.0,13996.0,13
2021-02-22 23:20:00,13997.0,13998.0,13997.0,13998.0,6
2021-02-22 23:25:00,13999.0,14002.0,13999.0,14001.0,9
2021-02-22 23:30:00,13997.0,13997.0,13993.0,13997.0,8
2021-02-22 23:35:00,13993.0,13997.0,13993.0,13997.0,7
2021-02-22 23:40:00,13995.0,13995.0,13991.0,13991.0,17
2021-02-22 23:45:00,13990.0,13994.0,13990.0,13994.0,8
2021-02-22 23:50:00,13990.0,13996.0,13990.0,13992.0,18
2021-02-22 23:55:00,13994.0,13994.0,13991.0,13991.0,11
2021-02-23 00:00:00,13994.0,13995.0,13987.0,13987.0,23
2021-02-23 00:05:00,13989.0,13990.0,13983.0,13987.0,18
2021-02-23 00:10:00,13987.0,13987.0,13983.0,13983.0,10
2021-02-23 00:15:00,13986.0,13986.0,13978.0,13981.0,39
2021-02-23 00:20:00,13980.0,13980.0,13976.0,13977.0,22
2021-02-23 00:25:00,13978.0,13978.0,13970.0,13972.0,38
2021-02-23 00:30:00,13972.0,13980.0,13971.0,13977.0,89
2021-02-23 00:35:00,13975.0,13975.0,13969.0,13970.0,30
2021-02-23 00:40:00,13968.0,13970.0,13965.0,13968.0,47
2021-02-23 00:45:00,13969.0,13970.0,13961.0,13962.0,25
2021-02-23 00:50:00,13964.0,13969.0,13963.0,13967.0,40
2021-02-23 00:55:00,13969.0,13973.0,13965.0,13968.0,102
2021-02-23 01:00:00,13969.0,13971.0,13955.0,13963.0,192
2021-02-23 01:05:00,13961.0,13962.0,13949.0,13952.0,197
2021-02-23 01:10:00,13952.0,13956.0,13949.0,13951.0,153
2021-02-23 01:15:00,13951.0,13961.0,13951.0,13959.0,162
2021-02-23 01:20:00,13959.0,13969.0,13959.0,13969.0,187
2021-02-23 01:25:00,13969.0,13970.0,13962.0,13962.0,164
2021-02-23 01:30:00,13962.0,13967.0,13959.0,13962.0,136
2021-02-23 01:35:00,13962.0,13967.0,13962.0,13965.0,121
2021-02-23 01:40:00,13963.0,13964.0,13957.0,13962.0,137
2021-02-23 01:45:00,13963.0,13973.0,13963.0,13971.0,96
2021-02-23 01:50:00,13972.0,13977.0,13971.0,13977.0,146
2021-02-23 01:55:00,13977.0,13987.0,13976.0,13984.0,367
2021-02-23 02:00:00,13986.0,13988.0,13970.0,13973.0,1266
2021-02-23 02:05:00,13975.0,13983.0,13940.0,13955.0,1482
2021-02-23 02:10:00,13955.0,13983.0,13952.0,13981.0,1061
2021-02-23 02:15:00,13980.0,13982.0,13924.0,13924.0,1378
2021-02-23 02:20:00,13924.0,13939.0,13918.0,13932.0,1048
2021-02-23 02:25:00,13931.0,13933.0,13887.0,13893.0,1740
2021-02-23 02:30:00,13894.0,13894.0,13874.0,13880.0,1746
2021-02-23 02:35:00,13881.0,13885.0,13864.0,13883.0,1334
2021-02-23 02:40:00,13883.0,13893.0,13859.0,13887.0,1272
2021-02-23 02:45:00,13887.0,13888.0,13865.0,13868.0,707
2021-02-23 02:50:00,13866.0,13879.0,13864.0,13868.0,612
2021-02-23 02:55:00,13867.0,13872.0,13848.0,13854.0,770
2021-02-23 03:00:00,13854.0,13855.0,13825.0,13828.0,961
2021-02-23 03:05:00,13828.0,13831.0,13816.0,13824.0,820
2021-02-23 03:10:00,13823.0,13824.0,13802.0,13808.0,1030
2021-02-23 03:15:00,13808.0,13829.0,13806.0,13815.0,1050
2021-02-23 03:20:00,13814.0,13815.0,13801.0,13806.0,964
2021-02-23 03:25:00,13805.0,13805.0,13761.0,13761.0,1697
2021-02-23 03:30:00,13761.0,13775.0,13751.0,13754.0,1618
2021-02-23 03:35:00,13753.0,13789.0,13745.0,13779.0,1492
2021-02-23 03:40:00,13779.0,13802.0,13772.0,13799.0,1032
2021-02-23 03:45:00,13799.0,13803.0,13762.0,13772.0,966
2021-02-23 03:50:00,13772.0,13779.0,13757.0,13760.0,653
2021-02-23 03:55:00,13760.0,13760.0,13738.0,13752.0,900
2021-02-23 04:00:00,13751.0,13768.0,13746.0,13751.0,1017
2021-02-23 04:05:00,13750.0,13751.0,13726.0,13727.0,841
2021-02-23 04:10:00,13728.0,13737.0,13715.0,13721.0,1129
2021-02-23 04:15:00,13721.0,13735.0,13707.0,13717.0,1003
2021-02-23 04:20:00,13717.0,13722.0,13701.0,13701.0,892
2021-02-23 04:25:00,13703.0,13710.0,13693.0,13695.0,867
2021-02-23 04:30:00,13693.0,13696.0,13660.0,13667.0,1848
2021-02-23 04:35:00,13667.0,13682.0,13655.0,13677.0,1054
2021-02-23 04:40:00,13676.0,13681.0,13661.0,13676.0,870
2021-02-23 04:45:00,13676.0,13715.0,13671.0,13713.0,1463
2021-02-23 04:50:00,13711.0,13759.0,13701.0,13753.0,1899
2021-02-23 04:55:00,13753.0,13757.0,13727.0,13756.0,1460
2021-02-23 05:00:00,13755.0,13756.0,13728.0,13733.0,930
2021-02-23 05:05:00,13734.0,13746.0,13734.0,13742.0,379
2021-02-23 05:10:00,13742.0,13762.0,13738.0,13760.0,759
2021-02-23 05:15:00,13759.0,13763.0,13742.0,13746.0,595
2021-02-23 05:20:00,13745.0,13763.0,13744.0,13760.0,444
2021-02-23 05:25:00,13760.0,13774.0,13759.0,13771.0,540
2021-02-23 05:30:00,13771.0,13781.0,13765.0,13781.0,492
2021-02-23 05:35:00,13780.0,13786.0,13777.0,13779.0,450
2021-02-23 05:40:00,13779.0,13787.0,13775.0,13781.0,310
2021-02-23 05:45:00,13781.0,13793.0,13780.0,13786.0,544
2021-02-23 05:50:00,13786.0,13797.0,13774.0,13775.0,662
2021-02-23 05:55:00,13777.0,13787.0,13776.0,13784.0,345
2021-02-23 06:00:00,13784.0,13796.0,13783.0,13791.0,310
2021-02-23 06:05:00,13791.0,13794.0,13776.0,13785.0,347
2021-02-23 06:10:00,13785.0,13792.0,13781.0,13790.0,220
2021-02-23 06:15:00,13790.0,13798.0,13788.0,13797.0,331
2021-02-23 06:20:00,13796.0,13815.0,13796.0,13811.0,705
2021-02-23 06:25:00,13811.0,13812.0,13805.0,13806.0,306
2021-02-23 06:30:00,13805.0,13816.0,13803.0,13803.0,443
2021-02-23 06:35:00,13803.0,13804.0,13795.0,13796.0,414
2021-02-23 06:40:00,13797.0,13815.0,13797.0,13813.0,368
2021-02-23 06:45:00,13812.0,13818.0,13806.0,13810.0,329
2021-02-23 06:50:00,13811.0,13818.0,13809.0,13818.0,259
2021-02-23 06:55:00,13818.0,13825.0,13813.0,13815.0,346
2021-02-23 07:00:00,13815.0,13819.0,13809.0,13810.0,374
2021-02-23 07:05:00,13811.0,13818.0,13809.0,13811.0,203
2021-02-23 07:10:00,13810.0,13811.0,13797.0,13797.0,575
2021-02-23 07:15:00,13798.0,13803.0,13794.0,13803.0,460
2021-02-23 07:20:00,13803.0,13817.0,13801.0,13815.0,316
2021-02-23 07:25:00,13816.0,13823.0,13811.0,13815.0,351
2021-02-23 07:30:00,13815.0,13820.0,13811.0,13814.0,307
2021-02-23 07:35:00,13813.0,13814.0,13803.0,13804.0,208
2021-02-23 07:40:00,13803.0,13803.0,13791.0,13793.0,359
2021-02-23 07:45:00,13792.0,13794.0,13786.0,13789.0,417
2021-02-23 07:50:00,13789.0,13804.0,13788.0,13803.0,337
2021-02-23 07:55:00,13803.0,13808.0,13798.0,13808.0,214
2021-02-23 08:00:00,13808.0,13812.0,13799.0,13799.0,226
2021-02-23 08:05:00,13799.0,13807.0,13797.0,13799.0,192
2021-02-23 08:10:00,13799.0,13803.0,13790.0,13799.0,332
2021-02-23 08:15:00,13800.0,13809.0,13796.0,13804.0,436
