datetime,open,high,low,close,volume
2021-04-26 07:55:00,15304.0,15306.0,15296.0,15296.0,124
2021-04-26 08:00:00,15296.0,15301.0,15292.0,15293.0,141
2021-04-26 08:05:00,15293.0,15300.0,15292.0,15300.0,92
2021-04-26 08:10:00,15299.0,15308.0,15299.0,15302.0,123
2021-04-26 08:15:00,15302.0,15310.0,15302.0,15308.0,107
2021-04-26 08:20:00,15308.0,15312.0,15305.0,15308.0,162
2021-04-26 08:25:00,15308.0,15310.0,15306.0,15308.0,148
2021-04-26 08:30:00,15309.0,15320.0,15304.0,15315.0,521
2021-04-26 08:35:00,15315.0,15322.0,15314.0,15316.0,419
2021-04-26 08:40:00,15316.0,15322.0,15314.0,15319.0,302
2021-04-26 08:45:00,15319.0,15324.0,15318.0,15322.0,290
2021-04-26 08:50:00,15321.0,15322.0,15290.0,15306.0,704
2021-04-26 08:55:00,15307.0,15313.0,15304.0,15308.0,407
2021-04-26 09:00:00,15309.0,15312.0,15303.0,15308.0,201
2021-04-26 09:05:00,15308.0,15319.0,15308.0,15319.0,180
2021-04-26 09:10:00,15318.0,15327.0,15317.0,15322.0,416
2021-04-26 09:15:00,15322.0,15324.0,15304.0,15316.0,582
2021-04-26 09:20:00,15315.0,15323.0,15312.0,15316.0,202
2021-04-26 09:25:00,15317.0,15325.0,15317.0,15320.0,232
2021-04-26 09:30:00,15321.0,15325.0,15318.0,15322.0,215
2021-04-26 09:35:00,15322.0,15325.0,15318.0,15322.0,194
2021-04-26 09:40:00,15321.0,15322.0,15309.0,15310.0,253
2021-04-26 09:45:00,15310.0,15314.0,15305.0,15310.0,233
2021-04-26 09:50:00,15309.0,15314.0,15307.0,15308.0,253
2021-04-26 09:55:00,15308.0,15313.0,15308.0,15312.0,200
2021-04-26 10:00:00,15312.0,15322.0,15308.0,15322.0,221
2021-04-26 10:05:00,15322.0,15327.0,15321.0,15323.0,201
2021-04-26 10:10:00,15324.0,15327.0,15321.0,15326.0,199
2021-04-26 10:15:00,15327.0,15327.0,15317.0,15323.0,309
2021-04-26 10:20:00,15323.0,15328.0,15319.0,15324.0,427
2021-04-26 10:25:00,15324.0,15324.0,15314.0,15315.0,577
2021-04-26 10:30:00,15316.0,15318.0,15306.0,15311.0,907
2021-04-26 10:35:00,15311.0,15311.0,15301.0,15302.0,334
2021-04-26 10:40:00,15301.0,15302.0,15297.0,15298.0,134
2021-04-26 10:45:00,15298.0,15302.0,15298.0,15300.0,91
2021-04-26 10:50:00,15300.0,15302.0,15297.0,15302.0,96
2021-04-26 10:55:00,15302.0,15303.0,15298.0,15300.0,85
2021-04-26 11:00:00,15300.0,15305.0,15296.0,15302.0,126
2021-04-26 11:05:00,15301.0,15301.0,15292.0,15294.0,111
2021-04-26 11:10:00,15294.0,15298.0,15292.0,15298.0,111
2021-04-26 11:15:00,15296.0,15299.0,15296.0,15299.0,34
2021-04-26 11:20:00,15300.0,15302.0,15299.0,15300.0,47
2021-04-26 11:25:00,15300.0,15300.0,15295.0,15297.0,34
2021-04-26 11:30:00,15297.0,15298.0,15295.0,15297.0,43
2021-04-26 11:35:00,15298.0,15303.0,15297.0,15300.0,93
2021-04-26 11:40:00,15301.0,15306.0,15301.0,15306.0,29
2021-04-26 11:45:00,15306.0,15308.0,15304.0,15306.0,50
2021-04-26 11:50:00,15305.0,15306.0,15304.0,15305.0,35
2021-04-26 11:55:00,15305.0,15305.0,15297.0,15297.0,69
2021-04-26 12:00:00,15300.0,15300.0,15297.0,15297.0,18
2021-04-26 12:05:00,15298.0,15299.0,15297.0,15297.0,36
2021-04-26 12:10:00,15297.0,15301.0,15297.0,15299.0,44
2021-04-26 12:15:00,15300.0,15300.0,15297.0,15297.0,26
2021-04-26 12:20:00,15297.0,15297.0,15292.0,15295.0,32
2021-04-26 12:25:00,15295.0,15298.0,15293.0,15295.0,50
2021-04-26 12:30:00,15296.0,15299.0,15292.0,15294.0,36
2021-04-26 12:35:00,15295.0,15298.0,15295.0,15297.0,49
2021-04-26 12:40:00,15296.0,15297.0,15295.0,15295.0,14
2021-04-26 12:45:00,15297.0,15303.0,15297.0,15303.0,40
2021-04-26 12:50:00,15302.0,15304.0,15300.0,15303.0,28
2021-04-26 12:55:00,15303.0,15303.0,15301.0,15302.0,18
2021-04-26 13:00:00,15302.0,15307.0,15302.0,15304.0,32
2021-04-26 13:05:00,15304.0,15304.0,15302.0,15302.0,20
2021-04-26 13:10:00,15302.0,15302.0,15299.0,15299.0,30
2021-04-26 13:15:00,15300.0,15303.0,15300.0,15302.0,47
2021-04-26 13:20:00,15302.0,15306.0,15302.0,15306.0,11
2021-04-26 13:25:00,15303.0,15305.0,15303.0,15305.0,10
2021-04-26 13:30:00,15304.0,15306.0,15303.0,15304.0,21
2021-04-26 13:35:00,15304.0,15304.0,15301.0,15301.0,23
2021-04-26 13:40:00,15301.0,15304.0,15301.0,15303.0,18
2021-04-26 13:45:00,15303.0,15306.0,15302.0,15306.0,26
2021-04-26 13:50:00,15304.0,15308.0,15304.0,15306.0,48
2021-04-26 13:55:00,15306.0,15307.0,15306.0,15306.0,17
2021-04-26 14:00:00,15307.0,15309.0,15304.0,15304.0,65
2021-04-26 14:05:00,15305.0,15306.0,15305.0,15306.0,19
2021-04-26 14:10:00,15307.0,15308.0,15306.0,15306.0,27
2021-04-26 14:15:00,15305.0,15307.0,15305.0,15307.0,18
2021-04-26 14:20:00,15308.0,15310.0,15307.0,15307.0,42
2021-04-26 14:25:00,15306.0,15308.0,15284.0,15287.0,116
2021-04-26 14:30:00,15285.0,15299.0,15279.0,15299.0,209
2021-04-26 14:35:00,15300.0,15306.0,15300.0,15305.0,58
2021-04-26 14:40:00,15305.0,15307.0,15301.0,15305.0,81
2021-04-26 14:45:00,15304.0,15308.0,15291.0,15291.0,161
2021-04-26 14:50:00,15289.0,15305.0,15289.0,15305.0,154
2021-04-26 14:55:00,15305.0,15307.0,15293.0,15304.0,193
2021-04-26 15:00:00,15297.0,15297.0,15297.0,15297.0,3
2021-04-26 19:15:00,15307.0,15307.0,15287.0,15291.0,42
2021-04-26 19:20:00,15291.0,15293.0,15289.0,15289.0,8
2021-04-26 19:25:00,15291.0,15292.0,15290.0,15292.0,6
2021-04-26 19:30:00,15290.0,15291.0,15288.0,15288.0,5
2021-04-26 19:35:00,15287.0,15295.0,15286.0,15295.0,15
2021-04-26 19:40:00,15297.0,15297.0,15292.0,15294.0,6
2021-04-26 19:45:00,15291.0,15295.0,15291.0,15293.0,5
2021-04-26 19:50:00,15293.0,15293.0,15290.0,15292.0,12
2021-04-26 19:55:00,15293.0,15293.0,15287.0,15293.0,12
2021-04-26 20:00:00,15293.0,15293.0,15293.0,15293.0,3
2021-04-26 20:05:00,15294.0,15294.0,15290.0,15292.0,7
2021-04-26 20:10:00,15288.0,15290.0,15288.0,15290.0,6
2021-04-26 20:15:00,15287.0,15295.0,15286.0,15295.0,12
2021-04-26 20:20:00,15296.0,15298.0,15294.0,15298.0,16
2021-04-26 20:25:00,15297.0,15297.0,15294.0,15295.0,12
2021-04-26 20:30:00,15295.0,15296.0,15290.0,15291.0,55
2021-04-26 20:35:00,15290.0,15291.0,15280.0,15283.0,114
2021-04-26 20:40:00,15282.0,15288.0,15282.0,15283.0,32
2021-04-26 20:45:00,15285.0,15289.0,15284.0,15287.0,15
2021-04-26 20:50:00,15284.0,15291.0,15284.0,15291.0,13
2021-04-26 20:55:00,15291.0,15292.0,15289.0,15292.0,13
2021-04-26 21:00:00,15290.0,15294.0,15289.0,15294.0,9
2021-04-26 21:05:00,15295.0,15295.0,15292.0,15293.0,5
2021-04-26 21:10:00,15294.0,15297.0,15293.0,15297.0,6
2021-04-26 21:15:00,15297.0,15297.0,15292.0,15293.0,11
2021-04-26 21:20:00,15292.0,15294.0,15292.0,15292.0,9
2021-04-26 21:25:00,15290.0,15290.0,15284.0,15286.0,25
2021-04-26 21:30:00,15285.0,15286.0,15284.0,15285.0,6
2021-04-26 21:35:00,15284.0,15285.0,15284.0,15285.0,3
2021-04-26 21:40:00,15287.0,15287.0,15287.0,15287.0,1
2021-04-26 21:45:00,15287.0,15287.0,15287.0,15287.0,1
2021-04-26 21:50:00,15290.0,15290.0,15290.0,15290.0,4
2021-04-26 21:55:00,15289.0,15289.0,15287.0,15288.0,7
2021-04-26 22:00:00,15284.0,15287.0,15283.0,15283.0,8
2021-04-26 22:05:00,15285.0,15286.0,15285.0,15286.0,4
2021-04-26 22:10:00,15285.0,15288.0,15284.0,15287.0,9
2021-04-26 22:15:00,15288.0,15290.0,15288.0,15290.0,6
2021-04-26 22:20:00,15291.0,15292.0,15288.0,15288.0,5
2021-04-26 22:25:00,15291.0,15292.0,15291.0,15292.0,7
2021-04-26 22:30:00,15292.0,15298.0,15290.0,15296.0,26
2021-04-26 22:35:00,15294.0,15298.0,15294.0,15298.0,9
2021-04-26 22:40:00,15295.0,15297.0,15295.0,15297.0,7
2021-04-26 22:45:00,15297.0,15298.0,15297.0,15298.0,3
2021-04-26 22:50:00,15299.0,15299.0,15294.0,15294.0,7
2021-04-26 22:55:00,15292.0,15296.0,15292.0,15296.0,6
2021-04-26 23:00:00,15295.0,15296.0,15293.0,15293.0,4
2021-04-26 23:05:00,15295.0,15295.0,15295.0,15295.0,2
2021-04-26 23:10:00,15292.0,15293.0,15292.0,15293.0,2
2021-04-26 23:15:00,15293.0,15293.0,15293.0,15293.0,3
2021-04-26 23:20:00,15293.0,15295.0,15293.0,15294.0,7
2021-04-26 23:25:00,15295.0,15296.0,15293.0,15296.0,5
2021-04-26 23:30:00,15298.0,15302.0,15298.0,15302.0,18
2021-04-26 23:35:00,15300.0,15300.0,15298.0,15299.0,5
2021-04-26 23:40:00,15299.0,15299.0,15297.0,15297.0,7
2021-04-26 23:45:00,15297.0,15300.0,15297.0,15300.0,3
2021-04-26 23:50:00,15297.0,15299.0,15296.0,15299.0,6
2021-04-26 23:55:00,15300.0,15300.0,15296.0,15296.0,5
2021-04-27 00:00:00,15299.0,15306.0,15299.0,15303.0,17
2021-04-27 00:05:00,15302.0,15305.0,15301.0,15302.0,14
2021-04-27 00:10:00,15304.0,15304.0,15302.0,15303.0,8
2021-04-27 00:15:00,15302.0,15304.0,15302.0,15304.0,13
2021-04-27 00:20:00,15303.0,15305.0,15300.0,15301.0,28
2021-04-27 00:25:00,15302.0,15307.0,15302.0,15306.0,36
2021-04-27 00:30:00,15305.0,15318.0,15304.0,15318.0,54
2021-04-27 00:35:00,15318.0,15318.0,15312.0,15312.0,52
2021-04-27 00:40:00,15312.0,15317.0,15311.0,15317.0,25
2021-04-27 00:45:00,15315.0,15316.0,15312.0,15314.0,16
2021-04-27 00:50:00,15315.0,15328.0,15315.0,15327.0,128
2021-04-27 00:55:00,15327.0,15328.0,15320.0,15322.0,49
2021-04-27 01:00:00,15322.0,15327.0,15316.0,15319.0,181
2021-04-27 01:05:00,15318.0,15327.0,15316.0,15324.0,202
2021-04-27 01:10:00,15324.0,15326.0,15319.0,15321.0,138
2021-04-27 01:15:00,15322.0,15322.0,15313.0,15314.0,75
2021-04-27 01:20:00,15313.0,15315.0,15311.0,15312.0,78
2021-04-27 01:25:00,15312.0,15316.0,15311.0,15312.0,66
2021-04-27 01:30:00,15312.0,15315.0,15308.0,15310.0,65
2021-04-27 01:35:00,15309.0,15313.0,15307.0,15310.0,62
2021-04-27 01:40:00,15309.0,15309.0,15303.0,15307.0,129
2021-04-27 01:45:00,15308.0,15309.0,15301.0,15303.0,146
2021-04-27 01:50:00,15301.0,15304.0,15296.0,15298.0,224
2021-04-27 01:55:00,15298.0,15305.0,15291.0,15305.0,271
2021-04-27 02:00:00,15304.0,15313.0,15291.0,15294.0,1178
2021-04-27 02:05:00,15295.0,15295.0,15277.0,15289.0,974
2021-04-27 02:10:00,15289.0,15304.0,15279.0,15284.0,678
2021-04-27 02:15:00,15286.0,15303.0,15285.0,15300.0,406
2021-04-27 02:20:00,15300.0,15307.0,15287.0,15294.0,390
2021-04-27 02:25:00,15294.0,15309.0,15294.0,15303.0,500
2021-04-27 02:30:00,15303.0,15308.0,15296.0,15307.0,432
2021-04-27 02:35:00,15309.0,15309.0,15290.0,15291.0,278
2021-04-27 02:40:00,15291.0,15300.0,15290.0,15291.0,292
2021-04-27 02:45:00,15291.0,15297.0,15285.0,15287.0,311
2021-04-27 02:50:00,15287.0,15297.0,15287.0,15291.0,196
2021-04-27 02:55:00,15292.0,15294.0,15283.0,15286.0,329
2021-04-27 03:00:00,15286.0,15293.0,15285.0,15290.0,275
2021-04-27 03:05:00,15291.0,15299.0,15269.0,15269.0,569
2021-04-27 03:10:00,15270.0,15281.0,15265.0,15279.0,454
2021-04-27 03:15:00,15279.0,15284.0,15270.0,15272.0,316
2021-04-27 03:20:00,15272.0,15280.0,15270.0,15277.0,301
2021-04-27 03:25:00,15273.0,15283.0,15270.0,15283.0,267
2021-04-27 03:30:00,15282.0,15287.0,15279.0,15282.0,246
2021-04-27 03:35:00,15283.0,15288.0,15281.0,15284.0,198
2021-04-27 03:40:00,15283.0,15283.0,15272.0,15274.0,210
2021-04-27 03:45:00,15273.0,15278.0,15272.0,15276.0,189
2021-04-27 03:50:00,15275.0,15283.0,15275.0,15280.0,165
2021-04-27 03:55:00,15279.0,15287.0,15278.0,15285.0,189
2021-04-27 04:00:00,15283.0,15285.0,15277.0,15284.0,131
2021-04-27 04:05:00,15284.0,15285.0,15281.0,15282.0,67
2021-04-27 04:10:00,15282.0,15283.0,15272.0,15273.0,156
2021-04-27 04:15:00,15272.0,15281.0,15271.0,15279.0,164
2021-04-27 04:20:00,15278.0,15280.0,15268.0,15268.0,179
2021-04-27 04:25:00,15268.0,15268.0,15258.0,15261.0,406
2021-04-27 04:30:00,15261.0,15261.0,15243.0,15256.0,643
2021-04-27 04:35:00,15256.0,15258.0,15252.0,15254.0,195
2021-04-27 04:40:00,15254.0,15258.0,15247.0,15248.0,379
2021-04-27 04:45:00,15248.0,15248.0,15228.0,15241.0,657
2021-04-27 04:50:00,15240.0,15240.0,15200.0,15224.0,1296
2021-04-27 04:55:00,15224.0,15237.0,15222.0,15228.0,688
2021-04-27 05:00:00,15229.0,15231.0,15213.0,15225.0,542
2021-04-27 05:05:00,15224.0,15241.0,15219.0,15241.0,457
2021-04-27 05:10:00,15241.0,15261.0,15235.0,15260.0,674
2021-04-27 05:15:00,15259.0,15263.0,15251.0,15260.0,402
2021-04-27 05:20:00,15260.0,15269.0,15260.0,15264.0,340
2021-04-27 05:25:00,15264.0,15271.0,15258.0,15259.0,346
2021-04-27 05:30:00,15259.0,15264.0,15252.0,15253.0,331
2021-04-27 05:35:00,15253.0,15257.0,15249.0,15257.0,271
2021-04-27 05:40:00,15257.0,15259.0,15253.0,15255.0,151
2021-04-27 05:45:00,15256.0,15265.0,15256.0,15260.0,160
2021-04-27 05:50:00,15261.0,15261.0,15251.0,15253.0,172
2021-04-27 05:55:00,15252.0,15261.0,15251.0,15259.0,129
2021-04-27 06:00:00,15261.0,15265.0,15258.0,15260.0,140
2021-04-27 06:05:00,15262.0,15264.0,15258.0,15258.0,117
2021-04-27 06:10:00,15261.0,15266.0,15260.0,15264.0,128
2021-04-27 06:15:00,15265.0,15270.0,15264.0,15267.0,100
2021-04-27 06:20:00,15267.0,15270.0,15260.0,15260.0,198
2021-04-27 06:25:00,15261.0,15265.0,15257.0,15261.0,167
2021-04-27 06:30:00,15260.0,15271.0,15259.0,15268.0,170
2021-04-27 06:35:00,15267.0,15267.0,15263.0,15265.0,114
2021-04-27 06:40:00,15264.0,15265.0,15252.0,15253.0,182
2021-04-27 06:45:00,15252.0,15253.0,15244.0,15251.0,361
2021-04-27 06:50:00,15251.0,15252.0,15243.0,15245.0,212
2021-04-27 06:55:00,15245.0,15249.0,15243.0,15247.0,169
2021-04-27 07:00:00,15247.0,15252.0,15247.0,15250.0,121
2021-04-27 07:05:00,15251.0,15267.0,15251.0,15267.0,171
2021-04-27 07:10:00,15267.0,15270.0,15264.0,15270.0,125
2021-04-27 07:15:00,15270.0,15281.0,15268.0,15276.0,261
2021-04-27 07:20:00,15277.0,15282.0,15277.0,15282.0,224
2021-04-27 07:25:00,15282.0,15282.0,15274.0,15275.0,297
2021-04-27 07:30:00,15275.0,15278.0,15272.0,15277.0,252
2021-04-27 07:35:00,15278.0,15281.0,15276.0,15279.0,85
2021-04-27 07:40:00,15279.0,15280.0,15272.0,15273.0,135
2021-04-27 07:45:00,15273.0,15273.0,15263.0,15265.0,284
2021-04-27 07:50:00,15263.0,15266.0,15255.0,15259.0,167
2021-04-27 07:55:00,15259.0,15262.0,15256.0,15256.0,168
2021-04-27 08:00:00,15258.0,15260.0,15254.0,15259.0,202
2021-04-27 08:05:00,15260.0,15261.0,15256.0,15256.0,78
2021-04-27 08:10:00,15256.0,15262.0,15255.0,15259.0,172
2021-04-27 08:15:00,15259.0,15260.0,15256.0,15259.0,111
2021-04-27 08:20:00,15259.0,15270.0,15258.0,15268.0,189
2021-04-27 08:25:00,15269.0,15271.0,15266.0,15267.0,211
2021-04-27 08:30:00,15266.0,15270.0,15264.0,15268.0,449
2021-04-27 08:35:00,15268.0,15271.0,15248.0,15250.0,700
2021-04-27 08:40:00,15251.0,15252.0,15238.0,15241.0,527
2021-04-27 08:45:00,15240.0,15246.0,15234.0,15246.0,368
2021-04-27 08:50:00,15246.0,15261.0,15244.0,15257.0,418
2021-04-27 08:55:00,15256.0,15266.0,15255.0,15265.0,323
2021-04-27 09:00:00,15265.0,15269.0,15255.0,15261.0,498
2021-04-27 09:05:00,15261.0,15272.0,15257.0,15272.0,279
2021-04-27 09:10:00,15272.0,15273.0,15257.0,15257.0,266
2021-04-27 09:15:00,15256.0,15266.0,15240.0,15265.0,622
2021-04-27 09:20:00,15265.0,15267.0,15258.0,15263.0,244
2021-04-27 09:25:00,15262.0,15270.0,15260.0,15269.0,272
2021-04-27 09:30:00,15270.0,15270.0,15260.0,15261.0,368
2021-04-27 09:35:00,15260.0,15262.0,15249.0,15252.0,341
2021-04-27 09:40:00,15251.0,15258.0,15246.0,15258.0,253
2021-04-27 09:45:00,15258.0,15268.0,15258.0,15265.0,258
2021-04-27 09:50:00,15265.0,15268.0,15262.0,15266.0,238
2021-04-27 09:55:00,15267.0,15270.0,15260.0,15267.0,282
2021-04-27 10:00:00,15266.0,15268.0,15263.0,15267.0,291
2021-04-27 10:05:00,15267.0,15274.0,15265.0,15269.0,283
2021-04-27 10:10:00,15269.0,15275.0,15268.0,15273.0,257
2021-04-27 10:15:00,15273.0,15281.0,15273.0,15277.0,424
2021-04-27 10:20:00,15277.0,15282.0,15277.0,15278.0,368
2021-04-27 10:25:00,15278.0,15280.0,15260.0,15262.0,971
2021-04-27 10:30:00,15262.0,15273.0,15256.0,15268.0,1115
2021-04-27 10:35:00,15269.0,15275.0,15268.0,15274.0,453
2021-04-27 10:40:00,15275.0,15276.0,15270.0,15275.0,136
2021-04-27 10:45:00,15275.0,15278.0,15275.0,15275.0,133
2021-04-27 10:50:00,15275.0,15280.0,15274.0,15280.0,86
2021-04-27 10:55:00,15281.0,15288.0,15281.0,15284.0,209
2021-04-27 11:00:00,15285.0,15292.0,15285.0,15290.0,98
2021-04-27 11:05:00,15289.0,15290.0,15285.0,15286.0,82
2021-04-27 11:10:00,15287.0,15287.0,15282.0,15283.0,128
2021-04-27 11:15:00,15284.0,15285.0,15282.0,15284.0,86
2021-04-27 11:20:00,15284.0,15286.0,15283.0,15284.0,72
2021-04-27 11:25:00,15285.0,15289.0,15285.0,15287.0,94
2021-04-27 11:30:00,15288.0,15292.0,15286.0,15288.0,56
2021-04-27 11:35:00,15288.0,15289.0,15284.0,15288.0,75
2021-04-27 11:40:00,15287.0,15289.0,15282.0,15284.0,65
2021-04-27 11:45:00,15284.0,15284.0,15279.0,15280.0,45
2021-04-27 11:50:00,15279.0,15280.0,15273.0,15276.0,108
2021-04-27 11:55:00,15276.0,15277.0,15275.0,15277.0,42
2021-04-27 12:00:00,15277.0,15278.0,15275.0,15277.0,44
2021-04-27 12:05:00,15278.0,15283.0,15277.0,15282.0,78
2021-04-27 12:10:00,15281.0,15285.0,15280.0,15281.0,62
2021-04-27 12:15:00,15282.0,15283.0,15279.0,15280.0,42
2021-04-27 12:20:00,15280.0,15280.0,15279.0,15280.0,16
2021-04-27 12:25:00,15280.0,15281.0,15277.0,15277.0,14
2021-04-27 12:30:00,15280.0,15280.0,15274.0,15278.0,30
2021-04-27 12:35:00,15279.0,15286.0,15279.0,15286.0,54
2021-04-27 12:40:00,15284.0,15288.0,15284.0,15288.0,21
2021-04-27 12:45:00,15286.0,15287.0,15279.0,15281.0,44
2021-04-27 12:50:00,15281.0,15283.0,15279.0,15282.0,80
2021-04-27 12:55:00,15282.0,15283.0,15281.0,15283.0,37
2021-04-27 13:00:00,15283.0,15283.0,15272.0,15272.0,86
2021-04-27 13:05:00,15272.0,15278.0,15272.0,15276.0,35
2021-04-27 13:10:00,15277.0,15278.0,15275.0,15276.0,57
2021-04-27 13:15:00,15277.0,15277.0,15274.0,15277.0,40
2021-04-27 13:20:00,15278.0,15281.0,15276.0,15279.0,75
2021-04-27 13:25:00,15279.0,15281.0,15278.0,15279.0,26
2021-04-27 13:30:00,15279.0,15287.0,15279.0,15286.0,50
2021-04-27 13:35:00,15283.0,15285.0,15282.0,15284.0,27
2021-04-27 13:40:00,15283.0,15284.0,15282.0,15282.0,45
2021-04-27 13:45:00,15283.0,15283.0,15282.0,15282.0,11
2021-04-27 13:50:00,15281.0,15282.0,15281.0,15281.0,18
2021-04-27 13:55:00,15281.0,15284.0,15281.0,15283.0,24
2021-04-27 14:00:00,15281.0,15283.0,15280.0,15283.0,38
2021-04-27 14:05:00,15281.0,15281.0,15274.0,15275.0,72
2021-04-27 14:10:00,15276.0,15283.0,15276.0,15282.0,38
2021-04-27 14:15:00,15283.0,15287.0,15281.0,15286.0,46
2021-04-27 14:20:00,15286.0,15291.0,15284.0,15287.0,42
2021-04-27 14:25:00,15287.0,15290.0,15285.0,15290.0,39
2021-04-27 14:30:00,15291.0,15292.0,15288.0,15290.0,69
2021-04-27 14:35:00,15289.0,15292.0,15286.0,15292.0,89
2021-04-27 14:40:00,15292.0,15292.0,15288.0,15289.0,74
2021-04-27 14:45:00,15290.0,15292.0,15287.0,15289.0,111
2021-04-27 14:50:00,15289.0,15290.0,15285.0,15285.0,165
2021-04-27 14:55:00,15284.0,15290.0,15274.0,15274.0,213
2021-04-27 15:00:00,15282.0,15282.0,15282.0,15282.0,15
2021-04-27 19:15:00,15278.0,15282.0,15260.0,15262.0,92
2021-04-27 19:20:00,15264.0,15264.0,15261.0,15263.0,18
2021-04-27 19:25:00,15263.0,15263.0,15258.0,15258.0,16
2021-04-27 19:30:00,15257.0,15257.0,15249.0,15252.0,55
2021-04-27 19:35:00,15254.0,15259.0,15254.0,15259.0,11
2021-04-27 19:40:00,15260.0,15263.0,15260.0,15260.0,9
2021-04-27 19:45:00,15259.0,15259.0,15252.0,15255.0,32
2021-04-27 19:50:00,15256.0,15256.0,15254.0,15254.0,11
2021-04-27 19:55:00,15255.0,15257.0,15254.0,15254.0,14
2021-04-27 20:00:00,15255.0,15257.0,15252.0,15256.0,8
2021-04-27 20:05:00,15257.0,15263.0,15257.0,15262.0,8
2021-04-27 20:10:00,15262.0,15262.0,15262.0,15262.0,1
2021-04-27 20:15:00,15261.0,15262.0,15259.0,15261.0,11
2021-04-27 20:20:00,15263.0,15267.0,15263.0,15266.0,11
2021-04-27 20:25:00,15266.0,15266.0,15260.0,15263.0,8
2021-04-27 20:30:00,15261.0,15265.0,15260.0,15265.0,13
2021-04-27 20:35:00,15261.0,15265.0,15261.0,15262.0,8
2021-04-27 20:40:00,15263.0,15264.0,15261.0,15263.0,9
2021-04-27 20:45:00,15265.0,15271.0,15264.0,15271.0,10
2021-04-27 20:50:00,15269.0,15270.0,15269.0,15270.0,3
2021-04-27 20:55:00,15269.0,15269.0,15265.0,15266.0,10
2021-04-27 21:00:00,15267.0,15267.0,15264.0,15265.0,12
2021-04-27 21:05:00,15263.0,15263.0,15259.0,15260.0,18
2021-04-27 21:10:00,15259.0,15263.0,15259.0,15263.0,4
2021-04-27 21:15:00,15263.0,15266.0,15263.0,15266.0,13
2021-04-27 21:20:00,15265.0,15265.0,15265.0,15265.0,1
2021-04-27 21:25:00,15265.0,15271.0,15265.0,15269.0,17
2021-04-27 21:30:00,15270.0,15273.0,15263.0,15263.0,17
2021-04-27 21:35:00,15261.0,15265.0,15261.0,15265.0,6
2021-04-27 21:40:00,15268.0,15268.0,15268.0,15268.0,1
2021-04-27 21:45:00,15266.0,15266.0,15261.0,15261.0,8
2021-04-27 21:50:00,15262.0,15262.0,15262.0,15262.0,1
2021-04-27 21:55:00,15260.0,15261.0,15260.0,15261.0,3
2021-04-27 22:00:00,15259.0,15263.0,15259.0,15261.0,7
2021-04-27 22:05:00,15264.0,15266.0,15263.0,15263.0,10
2021-04-27 22:10:00,15262.0,15262.0,15256.0,15258.0,26
2021-04-27 22:15:00,15260.0,15260.0,15260.0,15260.0,3
2021-04-27 22:20:00,15259.0,15260.0,15258.0,15260.0,4
2021-04-27 22:25:00,15261.0,15265.0,15261.0,15265.0,20
2021-04-27 22:30:00,15263.0,15271.0,15263.0,15270.0,24
2021-04-27 22:35:00,15270.0,15272.0,15268.0,15270.0,17
2021-04-27 22:40:00,15269.0,15271.0,15268.0,15268.0,10
2021-04-27 22:45:00,15271.0,15274.0,15271.0,15272.0,13
2021-04-27 22:50:00,15272.0,15275.0,15271.0,15275.0,22
2021-04-27 22:55:00,15274.0,15275.0,15273.0,15275.0,10
2021-04-27 23:00:00,15276.0,15276.0,15274.0,15274.0,8
2021-04-27 23:10:00,15274.0,15275.0,15274.0,15275.0,5
2021-04-27 23:15:00,15273.0,15273.0,15273.0,15273.0,1
2021-04-27 23:20:00,15275.0,15277.0,15275.0,15277.0,8
2021-04-27 23:25:00,15275.0,15276.0,15275.0,15276.0,4
2021-04-27 23:30:00,15278.0,15278.0,15278.0,15278.0,1
2021-04-27 23:35:00,15279.0,15280.0,15279.0,15280.0,6
2021-04-27 23:45:00,15278.0,15279.0,15278.0,15279.0,7
2021-04-27 23:50:00,15280.0,15281.0,15275.0,15275.0,36
2021-04-27 23:55:00,15277.0,15280.0,15277.0,15280.0,48
2021-04-28 00:00:00,15280.0,15285.0,15280.0,15284.0,30
2021-04-28 00:05:00,15284.0,15284.0,15281.0,15282.0,7
2021-04-28 00:10:00,15282.0,15283.0,15281.0,15282.0,11
2021-04-28 00:15:00,15281.0,15281.0,15281.0,15281.0,2
2021-04-28 00:20:00,15281.0,15282.0,15280.0,15282.0,4
2021-04-28 00:25:00,15282.0,15287.0,15282.0,15286.0,78
2021-04-28 00:30:00,15286.0,15290.0,15284.0,15290.0,47
2021-04-28 00:35:00,15290.0,15292.0,15288.0,15291.0,26
2021-04-28 00:40:00,15291.0,15291.0,15286.0,15288.0,46
2021-04-28 00:45:00,15286.0,15291.0,15284.0,15289.0,51
2021-04-28 00:50:00,15289.0,15293.0,15287.0,15293.0,45
2021-04-28 00:55:00,15291.0,15291.0,15285.0,15287.0,29
2021-04-28 01:00:00,15286.0,15293.0,15280.0,15290.0,186
2021-04-28 01:05:00,15287.0,15293.0,15287.0,15287.0,110
2021-04-28 01:10:00,15286.0,15288.0,15284.0,15288.0,45
2021-04-28 01:15:00,15289.0,15291.0,15285.0,15285.0,44
2021-04-28 01:20:00,15285.0,15286.0,15281.0,15285.0,75
2021-04-28 01:25:00,15285.0,15289.0,15285.0,15287.0,47
2021-04-28 01:30:00,15288.0,15302.0,15288.0,15299.0,172
2021-04-28 01:35:00,15298.0,15299.0,15292.0,15296.0,119
