datetime,open,high,low,close,volume
2021-03-04 03:50:00,14007.0,14007.0,14007.0,14007.0,1.0
2021-03-04 03:55:00,14010.0,14013.0,14010.0,14013.0,4.0
2021-03-04 04:00:00,14010.0,14013.0,13987.0,13991.0,30.0
2021-03-04 04:05:00,13988.0,13999.0,13988.0,13991.0,6.0
2021-03-04 04:10:00,13999.0,14000.0,13991.0,13994.0,15.0
2021-03-04 04:15:00,13991.0,14000.0,13991.0,13998.0,7.0
2021-03-04 04:20:00,13996.0,13997.0,13991.0,13991.0,15.0
2021-03-04 04:25:00,13988.0,13991.0,13985.0,13988.0,26.0
2021-03-04 04:30:00,13989.0,14000.0,13988.0,14000.0,23.0
2021-03-04 04:35:00,13999.0,13999.0,13987.0,13987.0,33.0
2021-03-04 04:40:00,13988.0,13989.0,13981.0,13986.0,28.0
2021-03-04 04:45:00,13986.0,13986.0,13982.0,13985.0,13.0
2021-03-04 04:50:00,13980.0,13993.0,13975.0,13993.0,25.0
2021-03-04 04:55:00,13984.0,13989.0,13983.0,13989.0,13.0
2021-03-04 05:00:00,13989.0,14004.0,13989.0,14001.0,22.0
2021-03-04 05:05:00,14002.0,14002.0,13991.0,13991.0,14.0
2021-03-04 05:10:00,13991.0,13992.0,13979.0,13980.0,33.0
2021-03-04 05:15:00,13980.0,13981.0,13975.0,13977.0,14.0
2021-03-04 05:20:00,13977.0,13977.0,13970.0,13972.0,29.0
2021-03-04 05:25:00,13969.0,13972.0,13967.0,13970.0,18.0
2021-03-04 05:30:00,13970.0,13974.0,13965.0,13967.0,28.0
2021-03-04 05:35:00,13965.0,13968.0,13956.0,13961.0,78.0
2021-03-04 05:40:00,13961.0,13972.0,13961.0,13972.0,49.0
2021-03-04 05:45:00,13970.0,13972.0,13968.0,13969.0,27.0
2021-03-04 05:50:00,13968.0,13969.0,13959.0,13967.0,19.0
2021-03-04 05:55:00,13965.0,13965.0,13956.0,13963.0,29.0
2021-03-04 06:00:00,13963.0,13966.0,13958.0,13966.0,12.0
2021-03-04 06:05:00,13965.0,13966.0,13958.0,13958.0,14.0
2021-03-04 06:10:00,13961.0,13969.0,13959.0,13969.0,13.0
2021-03-04 06:15:00,13961.0,13964.0,13958.0,13961.0,17.0
2021-03-04 06:20:00,13962.0,13963.0,13956.0,13963.0,14.0
2021-03-04 06:25:00,13965.0,13975.0,13965.0,13973.0,6.0
2021-03-04 06:30:00,13972.0,13972.0,13954.0,13958.0,39.0
2021-03-04 06:35:00,13952.0,13952.0,13938.0,13945.0,56.0
2021-03-04 06:40:00,13942.0,13943.0,13935.0,13943.0,26.0
2021-03-04 06:45:00,13934.0,13943.0,13934.0,13943.0,20.0
2021-03-04 06:50:00,13940.0,13943.0,13936.0,13936.0,12.0
2021-03-04 06:55:00,13936.0,13936.0,13922.0,13922.0,51.0
2021-03-04 07:00:00,13922.0,13929.0,13907.0,13912.0,70.0
2021-03-04 07:05:00,13913.0,13913.0,13893.0,13911.0,106.0
2021-03-04 07:10:00,13910.0,13914.0,13907.0,13908.0,31.0
2021-03-04 07:15:00,13905.0,13911.0,13903.0,13903.0,60.0
2021-03-04 07:20:00,13907.0,13919.0,13902.0,13919.0,20.0
2021-03-04 07:25:00,13918.0,13930.0,13918.0,13928.0,26.0
2021-03-04 07:30:00,13929.0,13932.0,13920.0,13920.0,33.0
2021-03-04 07:35:00,13919.0,13932.0,13918.0,13932.0,24.0
2021-03-04 07:40:00,13931.0,13938.0,13931.0,13937.0,17.0
2021-03-04 07:45:00,13938.0,13939.0,13935.0,13937.0,18.0
2021-03-04 07:50:00,13936.0,13936.0,13932.0,13936.0,12.0
2021-03-04 07:55:00,13937.0,13952.0,13937.0,13947.0,48.0
2021-03-04 08:00:00,13949.0,13964.0,13948.0,13962.0,53.0
2021-03-04 08:05:00,13963.0,13963.0,13954.0,13958.0,9.0
2021-03-04 08:10:00,13954.0,13956.0,13952.0,13956.0,7.0
2021-03-04 08:15:00,13953.0,13960.0,13950.0,13952.0,16.0
2021-03-04 08:20:00,13953.0,13965.0,13952.0,13960.0,27.0
2021-03-04 08:25:00,13958.0,13958.0,13954.0,13954.0,14.0
2021-03-04 08:30:00,13955.0,13961.0,13954.0,13959.0,22.0
2021-03-04 08:35:00,13964.0,13973.0,13960.0,13971.0,38.0
2021-03-04 08:40:00,13968.0,13969.0,13961.0,13964.0,14.0
2021-03-04 08:45:00,13962.0,13964.0,13958.0,13960.0,17.0
2021-03-04 08:50:00,13958.0,13965.0,13958.0,13961.0,38.0
2021-03-04 08:55:00,13961.0,13961.0,13950.0,13954.0,21.0
2021-03-04 09:00:00,13952.0,13967.0,13952.0,13967.0,31.0
2021-03-04 09:05:00,13966.0,13980.0,13966.0,13977.0,73.0
2021-03-04 09:10:00,13977.0,13984.0,13977.0,13978.0,58.0
2021-03-04 09:15:00,13975.0,13976.0,13969.0,13973.0,65.0
2021-03-04 09:20:00,13974.0,13977.0,13966.0,13968.0,34.0
2021-03-04 09:25:00,13964.0,13966.0,13960.0,13961.0,45.0
2021-03-04 09:30:00,13961.0,13964.0,13946.0,13948.0,44.0
2021-03-04 09:35:00,13949.0,13951.0,13943.0,13948.0,50.0
2021-03-04 09:40:00,13945.0,13949.0,13943.0,13944.0,82.0
2021-03-04 09:45:00,13945.0,13958.0,13943.0,13958.0,56.0
2021-03-04 09:50:00,13959.0,13960.0,13954.0,13958.0,41.0
2021-03-04 09:55:00,13959.0,13966.0,13954.0,13965.0,64.0
2021-03-04 10:00:00,13968.0,14001.0,13961.0,13987.0,437.0
2021-03-04 10:05:00,13986.0,13997.0,13982.0,13994.0,285.0
2021-03-04 10:10:00,13994.0,13999.0,13985.0,13985.0,233.0
2021-03-04 10:15:00,13985.0,13990.0,13979.0,13985.0,180.0
2021-03-04 10:20:00,13984.0,14001.0,13984.0,13995.0,170.0
2021-03-04 10:25:00,13995.0,13998.0,13985.0,13989.0,176.0
2021-03-04 10:30:00,13991.0,13998.0,13986.0,13997.0,133.0
2021-03-04 10:35:00,13998.0,14007.0,13993.0,13997.0,200.0
2021-03-04 10:40:00,13997.0,14004.0,13995.0,14003.0,212.0
2021-03-04 10:45:00,14003.0,14005.0,13990.0,13991.0,168.0
2021-03-04 10:50:00,13995.0,13998.0,13990.0,13992.0,152.0
2021-03-04 10:55:00,13992.0,13999.0,13989.0,13993.0,237.0
2021-03-04 11:00:00,13994.0,14029.0,13989.0,14026.0,1632.0
2021-03-04 11:05:00,14026.0,14042.0,14016.0,14023.0,1822.0
2021-03-04 11:10:00,14023.0,14027.0,13983.0,13987.0,1321.0
2021-03-04 11:15:00,13986.0,14012.0,13969.0,14011.0,1633.0
2021-03-04 11:20:00,14011.0,14031.0,14000.0,14001.0,1409.0
2021-03-04 11:25:00,14000.0,14016.0,13994.0,14010.0,811.0
2021-03-04 11:30:00,14011.0,14047.0,13998.0,14047.0,1371.0
2021-03-04 11:35:00,14047.0,14055.0,14030.0,14044.0,1279.0
2021-03-04 11:40:00,14045.0,14054.0,14032.0,14037.0,1113.0
2021-03-04 11:45:00,14037.0,14042.0,14021.0,14022.0,477.0
2021-03-04 11:50:00,14022.0,14022.0,14001.0,14021.0,817.0
2021-03-04 11:55:00,14021.0,14031.0,14017.0,14025.0,683.0
2021-03-04 12:00:00,14026.0,14034.0,14009.0,14026.0,729.0
2021-03-04 12:05:00,14026.0,14032.0,14009.0,14016.0,286.0
2021-03-04 12:10:00,14017.0,14027.0,14008.0,14012.0,399.0
2021-03-04 12:15:00,14012.0,14024.0,14011.0,14022.0,182.0
2021-03-04 12:20:00,14023.0,14023.0,14002.0,14002.0,389.0
2021-03-04 12:25:00,14002.0,14007.0,13994.0,14003.0,508.0
2021-03-04 12:30:00,14003.0,14010.0,13993.0,13994.0,386.0
2021-03-04 12:35:00,13994.0,14017.0,13994.0,14016.0,323.0
2021-03-04 12:40:00,14015.0,14016.0,13987.0,13989.0,436.0
2021-03-04 12:45:00,13989.0,14005.0,13986.0,14004.0,310.0
2021-03-04 12:50:00,14003.0,14016.0,14001.0,14016.0,343.0
2021-03-04 12:55:00,14017.0,14025.0,14013.0,14016.0,299.0
2021-03-04 13:00:00,14015.0,14023.0,14013.0,14021.0,289.0
2021-03-04 13:05:00,14021.0,14024.0,14005.0,14007.0,468.0
2021-03-04 13:10:00,14006.0,14017.0,13993.0,13995.0,417.0
2021-03-04 13:15:00,13996.0,13999.0,13978.0,13979.0,639.0
2021-03-04 13:20:00,13980.0,13998.0,13976.0,13985.0,528.0
2021-03-04 13:25:00,13984.0,13985.0,13966.0,13973.0,565.0
2021-03-04 13:30:00,13973.0,13987.0,13967.0,13981.0,578.0
2021-03-04 13:35:00,13983.0,13983.0,13958.0,13965.0,778.0
2021-03-04 13:40:00,13964.0,13966.0,13952.0,13961.0,532.0
2021-03-04 13:45:00,13962.0,13975.0,13953.0,13972.0,419.0
2021-03-04 13:50:00,13971.0,13986.0,13968.0,13986.0,284.0
2021-03-04 13:55:00,13986.0,14003.0,13984.0,13997.0,548.0
2021-03-04 14:00:00,13998.0,14002.0,13993.0,13996.0,255.0
2021-03-04 14:05:00,13995.0,14002.0,13995.0,14002.0,222.0
2021-03-04 14:10:00,14001.0,14002.0,13973.0,13981.0,538.0
2021-03-04 14:15:00,13981.0,13987.0,13977.0,13977.0,222.0
2021-03-04 14:20:00,13978.0,13990.0,13970.0,13984.0,468.0
2021-03-04 14:25:00,13983.0,13984.0,13969.0,13971.0,218.0
2021-03-04 14:30:00,13970.0,13981.0,13964.0,13975.0,292.0
2021-03-04 14:35:00,13976.0,13996.0,13966.0,13992.0,706.0
2021-03-04 14:40:00,13991.0,13995.0,13978.0,13982.0,166.0
2021-03-04 14:45:00,13983.0,13998.0,13983.0,13991.0,212.0
2021-03-04 14:50:00,13991.0,14011.0,13990.0,14008.0,442.0
2021-03-04 14:55:00,14008.0,14016.0,14004.0,14006.0,243.0
2021-03-04 15:00:00,14007.0,14016.0,14002.0,14002.0,238.0
2021-03-04 15:05:00,14004.0,14010.0,13995.0,14008.0,225.0
2021-03-04 15:10:00,14009.0,14022.0,14008.0,14020.0,212.0
2021-03-04 15:15:00,14020.0,14026.0,14017.0,14022.0,266.0
2021-03-04 15:20:00,14022.0,14030.0,14017.0,14029.0,244.0
2021-03-04 15:25:00,14028.0,14029.0,14019.0,14024.0,250.0
2021-03-04 15:30:00,14024.0,14027.0,14001.0,14001.0,533.0
2021-03-04 15:35:00,14001.0,14021.0,14001.0,14018.0,305.0
2021-03-04 15:40:00,14020.0,14026.0,14018.0,14025.0,163.0
2021-03-04 15:45:00,14024.0,14030.0,14019.0,14025.0,240.0
2021-03-04 15:50:00,14025.0,14034.0,14024.0,14032.0,201.0
2021-03-04 15:55:00,14031.0,14032.0,14021.0,14028.0,282.0
2021-03-04 16:00:00,14028.0,14036.0,14025.0,14030.0,391.0
2021-03-04 16:05:00,14030.0,14032.0,14023.0,14028.0,176.0
2021-03-04 16:10:00,14025.0,14040.0,14025.0,14032.0,259.0
2021-03-04 16:15:00,14032.0,14040.0,14030.0,14040.0,210.0
2021-03-04 16:20:00,14039.0,14058.0,14037.0,14052.0,686.0
2021-03-04 16:25:00,14053.0,14055.0,14042.0,14043.0,292.0
2021-03-04 16:30:00,14044.0,14061.0,14042.0,14049.0,509.0
2021-03-04 16:35:00,14049.0,14058.0,14047.0,14052.0,222.0
2021-03-04 16:40:00,14053.0,14064.0,14052.0,14055.0,249.0
2021-03-04 16:45:00,14055.0,14063.0,14053.0,14057.0,229.0
2021-03-04 16:50:00,14057.0,14060.0,14049.0,14054.0,219.0
2021-03-04 16:55:00,14054.0,14061.0,14052.0,14059.0,238.0
2021-03-04 17:00:00,14060.0,14063.0,14047.0,14050.0,284.0
2021-03-04 17:05:00,14051.0,14054.0,14036.0,14039.0,309.0
2021-03-04 17:10:00,14039.0,14051.0,14038.0,14048.0,190.0
2021-03-04 17:15:00,14048.0,14052.0,14041.0,14043.0,125.0
2021-03-04 17:20:00,14043.0,14048.0,14040.0,14045.0,207.0
2021-03-04 17:25:00,14046.0,14046.0,14040.0,14041.0,160.0
2021-03-04 17:30:00,14041.0,14079.0,14037.0,14078.0,995.0
2021-03-04 17:35:00,14078.0,14093.0,14078.0,14086.0,977.0
2021-03-04 17:40:00,14086.0,14090.0,14074.0,14077.0,549.0
2021-03-04 17:45:00,14078.0,14083.0,14034.0,14035.0,984.0
2021-03-04 17:50:00,14036.0,14049.0,14030.0,14041.0,1028.0
2021-03-04 17:55:00,14041.0,14045.0,14022.0,14036.0,653.0
2021-03-04 18:00:00,14035.0,14040.0,14005.0,14007.0,1115.0
2021-03-04 18:05:00,14008.0,14015.0,13999.0,13999.0,1012.0
2021-03-04 18:10:00,13998.0,14016.0,13994.0,14015.0,658.0
2021-03-04 18:15:00,14014.0,14027.0,14010.0,14012.0,839.0
2021-03-04 18:20:00,14011.0,14040.0,14011.0,14036.0,705.0
2021-03-04 18:25:00,14035.0,14037.0,14018.0,14032.0,605.0
2021-03-04 18:30:00,14032.0,14044.0,14029.0,14038.0,439.0
2021-03-04 18:35:00,14037.0,14052.0,14036.0,14049.0,557.0
2021-03-04 18:40:00,14050.0,14050.0,14035.0,14048.0,333.0
2021-03-04 18:45:00,14048.0,14062.0,14047.0,14054.0,468.0
2021-03-04 18:50:00,14055.0,14062.0,14034.0,14036.0,548.0
2021-03-04 18:55:00,14035.0,14060.0,14032.0,14051.0,532.0
2021-03-04 19:00:00,14051.0,14061.0,14046.0,14053.0,465.0
2021-03-04 19:05:00,14055.0,14058.0,14036.0,14042.0,656.0
2021-03-04 19:10:00,14046.0,14052.0,14027.0,14027.0,462.0
2021-03-04 19:15:00,14028.0,14054.0,14026.0,14050.0,385.0
2021-03-04 19:20:00,14050.0,14060.0,14047.0,14057.0,449.0
2021-03-04 19:25:00,14057.0,14065.0,14044.0,14053.0,1042.0
2021-03-04 19:30:00,14053.0,14074.0,14048.0,14050.0,1487.0
2021-03-04 19:35:00,14051.0,14079.0,14048.0,14078.0,745.0
2021-03-04 19:40:00,14077.0,14092.0,14074.0,14088.0,510.0
2021-03-04 19:45:00,14087.0,14093.0,14078.0,14085.0,421.0
2021-03-04 19:50:00,14087.0,14087.0,14078.0,14084.0,264.0
2021-03-04 19:55:00,14083.0,14084.0,14075.0,14075.0,223.0
2021-03-04 20:00:00,14077.0,14091.0,14077.0,14089.0,165.0
2021-03-04 20:05:00,14089.0,14089.0,14077.0,14089.0,189.0
2021-03-04 20:10:00,14089.0,14089.0,14055.0,14060.0,547.0
2021-03-04 20:15:00,14061.0,14084.0,14059.0,14070.0,310.0
2021-03-04 20:20:00,14070.0,14077.0,14032.0,14037.0,768.0
2021-03-04 20:25:00,14036.0,14038.0,14014.0,14037.0,759.0
2021-03-04 20:30:00,14037.0,14040.0,14012.0,14014.0,682.0
2021-03-04 20:35:00,14015.0,14042.0,14008.0,14041.0,480.0
2021-03-04 20:40:00,14038.0,14050.0,14024.0,14027.0,330.0
2021-03-04 20:45:00,14027.0,14027.0,14008.0,14013.0,273.0
2021-03-04 20:50:00,14013.0,14027.0,13998.0,14000.0,475.0
2021-03-04 20:55:00,13999.0,14000.0,13982.0,13995.0,770.0
2021-03-04 21:00:00,13994.0,14019.0,13987.0,14018.0,463.0
2021-03-04 21:05:00,14018.0,14018.0,13995.0,13999.0,481.0
2021-03-04 21:10:00,13997.0,14000.0,13986.0,13988.0,365.0
2021-03-04 21:15:00,13987.0,14004.0,13981.0,14000.0,330.0
2021-03-04 21:20:00,13997.0,13997.0,13976.0,13985.0,457.0
2021-03-04 21:25:00,13985.0,14001.0,13974.0,13999.0,455.0
2021-03-04 21:30:00,13999.0,13999.0,13978.0,13983.0,291.0
2021-03-04 21:35:00,13986.0,14000.0,13979.0,13992.0,284.0
2021-03-04 21:40:00,13990.0,13994.0,13973.0,13978.0,315.0
2021-03-04 21:45:00,13976.0,13978.0,13949.0,13950.0,490.0
2021-03-04 21:50:00,13952.0,13952.0,13919.0,13939.0,740.0
2021-03-04 21:55:00,13937.0,13953.0,13929.0,13931.0,701.0
2021-03-04 22:00:00,13932.0,13960.0,13932.0,13952.0,676.0
2021-03-04 22:05:00,13951.0,13980.0,13944.0,13975.0,568.0
2021-03-04 22:10:00,13975.0,13975.0,13957.0,13964.0,303.0
2021-03-04 22:15:00,13962.0,13972.0,13952.0,13969.0,200.0
2021-03-04 22:20:00,13972.0,13979.0,13969.0,13978.0,217.0
2021-03-04 22:25:00,13979.0,13991.0,13979.0,13982.0,343.0
2021-03-04 22:30:00,13981.0,13983.0,13960.0,13962.0,357.0
2021-03-04 22:35:00,13964.0,13967.0,13947.0,13957.0,319.0
2021-03-04 22:40:00,13957.0,13984.0,13953.0,13984.0,253.0
2021-03-04 22:45:00,13983.0,14003.0,13971.0,13988.0,471.0
2021-03-04 22:50:00,13989.0,13992.0,13972.0,13990.0,299.0
2021-03-04 22:55:00,13990.0,13993.0,13982.0,13986.0,183.0
2021-03-04 23:00:00,13986.0,13991.0,13969.0,13970.0,208.0
2021-03-04 23:05:00,13972.0,13978.0,13964.0,13964.0,139.0
2021-03-04 23:10:00,13962.0,13969.0,13956.0,13966.0,186.0
2021-03-04 23:15:00,13963.0,13972.0,13957.0,13965.0,241.0
2021-03-04 23:20:00,13964.0,13966.0,13950.0,13953.0,271.0
2021-03-04 23:25:00,13954.0,13980.0,13950.0,13978.0,266.0
2021-03-04 23:30:00,13975.0,13988.0,13972.0,13979.0,215.0
2021-03-04 23:35:00,13976.0,13984.0,13955.0,13959.0,201.0
2021-03-04 23:40:00,13958.0,13987.0,13957.0,13975.0,331.0
2021-03-04 23:45:00,13976.0,13987.0,13965.0,13973.0,238.0
2021-03-04 23:50:00,13976.0,13985.0,13961.0,13964.0,291.0
2021-03-04 23:55:00,13963.0,13978.0,13959.0,13978.0,346.0
2021-03-05 00:00:00,13973.0,13973.0,13973.0,13973.0,13.0
2021-03-05 03:15:00,13920.0,13924.0,13895.0,13902.0,129.0
2021-03-05 03:20:00,13907.0,13911.0,13890.0,13895.0,50.0
2021-03-05 03:25:00,13895.0,13908.0,13891.0,13908.0,31.0
2021-03-05 03:30:00,13907.0,13911.0,13893.0,13893.0,29.0
2021-03-05 03:35:00,13890.0,13896.0,13889.0,13895.0,20.0
2021-03-05 03:40:00,13896.0,13904.0,13893.0,13903.0,25.0
2021-03-05 03:45:00,13906.0,13908.0,13897.0,13904.0,37.0
2021-03-05 03:50:00,13906.0,13910.0,13902.0,13909.0,15.0
2021-03-05 03:55:00,13906.0,13906.0,13897.0,13898.0,22.0
2021-03-05 04:00:00,13901.0,13901.0,13889.0,13894.0,30.0
2021-03-05 04:05:00,13893.0,13893.0,13874.0,13874.0,34.0
2021-03-05 04:10:00,13876.0,13877.0,13866.0,13868.0,43.0
2021-03-05 04:15:00,13867.0,13880.0,13867.0,13875.0,37.0
2021-03-05 04:20:00,13874.0,13883.0,13864.0,13883.0,27.0
2021-03-05 04:25:00,13881.0,13888.0,13878.0,13888.0,42.0
2021-03-05 04:30:00,13887.0,13887.0,13870.0,13880.0,38.0
2021-03-05 04:35:00,13884.0,13901.0,13881.0,13901.0,24.0
2021-03-05 04:40:00,13900.0,13907.0,13896.0,13907.0,31.0
2021-03-05 04:45:00,13907.0,13918.0,13903.0,13918.0,52.0
2021-03-05 04:50:00,13919.0,13920.0,13906.0,13906.0,31.0
2021-03-05 04:55:00,13908.0,13911.0,13905.0,13905.0,23.0
2021-03-05 05:00:00,13901.0,13902.0,13889.0,13891.0,24.0
2021-03-05 05:05:00,13894.0,13898.0,13883.0,13883.0,22.0
2021-03-05 05:10:00,13888.0,13898.0,13884.0,13898.0,18.0
2021-03-05 05:15:00,13899.0,13899.0,13897.0,13898.0,14.0
2021-03-05 05:20:00,13899.0,13914.0,13899.0,13911.0,31.0
2021-03-05 05:25:00,13916.0,13916.0,13903.0,13904.0,17.0
2021-03-05 05:30:00,13903.0,13917.0,13896.0,13914.0,38.0
2021-03-05 05:35:00,13912.0,13917.0,13910.0,13917.0,13.0
2021-03-05 05:40:00,13914.0,13916.0,13913.0,13913.0,17.0
2021-03-05 05:45:00,13918.0,13931.0,13918.0,13931.0,14.0
2021-03-05 05:50:00,13930.0,13936.0,13930.0,13932.0,21.0
2021-03-05 05:55:00,13933.0,13941.0,13930.0,13940.0,25.0
2021-03-05 06:00:00,13940.0,13950.0,13939.0,13947.0,45.0
2021-03-05 06:05:00,13943.0,13943.0,13934.0,13935.0,34.0
2021-03-05 06:10:00,13943.0,13948.0,13938.0,13947.0,39.0
2021-03-05 06:15:00,13948.0,13948.0,13935.0,13935.0,27.0
2021-03-05 06:20:00,13933.0,13935.0,13933.0,13934.0,18.0
2021-03-05 06:25:00,13936.0,13939.0,13930.0,13933.0,20.0
2021-03-05 06:30:00,13936.0,13963.0,13936.0,13963.0,60.0
2021-03-05 06:35:00,13963.0,13967.0,13960.0,13966.0,21.0
2021-03-05 06:40:00,13960.0,13961.0,13955.0,13959.0,31.0
2021-03-05 06:45:00,13967.0,13972.0,13960.0,13960.0,17.0
2021-03-05 06:50:00,13960.0,13978.0,13960.0,13975.0,41.0
2021-03-05 06:55:00,13973.0,13988.0,13972.0,13988.0,58.0
2021-03-05 07:00:00,13990.0,13990.0,13972.0,13974.0,38.0
2021-03-05 07:05:00,13976.0,13982.0,13976.0,13976.0,19.0
2021-03-05 07:10:00,13976.0,13983.0,13976.0,13977.0,42.0
2021-03-05 07:15:00,13975.0,13975.0,13970.0,13971.0,20.0
2021-03-05 07:20:00,13981.0,13981.0,13977.0,13979.0,9.0
2021-03-05 07:25:00,13982.0,13995.0,13982.0,13991.0,35.0
2021-03-05 07:30:00,13989.0,13996.0,13982.0,13982.0,28.0
2021-03-05 07:35:00,13982.0,13984.0,13982.0,13984.0,4.0
2021-03-05 07:40:00,13981.0,13983.0,13977.0,13978.0,13.0
2021-03-05 07:45:00,13973.0,13979.0,13972.0,13978.0,11.0
2021-03-05 07:50:00,13978.0,13981.0,13969.0,13969.0,25.0
2021-03-05 07:55:00,13964.0,13967.0,13952.0,13954.0,48.0
2021-03-05 08:00:00,13953.0,13969.0,13953.0,13962.0,30.0
2021-03-05 08:05:00,13967.0,13967.0,13951.0,13962.0,36.0
2021-03-05 08:10:00,13961.0,13961.0,13952.0,13955.0,14.0
2021-03-05 08:15:00,13956.0,13961.0,13951.0,13958.0,20.0
2021-03-05 08:20:00,13956.0,13960.0,13956.0,13960.0,15.0
2021-03-05 08:25:00,13961.0,13963.0,13953.0,13953.0,14.0
2021-03-05 08:30:00,13953.0,13973.0,13953.0,13971.0,29.0
2021-03-05 08:35:00,13971.0,13981.0,13971.0,13979.0,49.0
2021-03-05 08:40:00,13981.0,13984.0,13979.0,13983.0,45.0
2021-03-05 08:45:00,13981.0,13993.0,13981.0,13990.0,53.0
2021-03-05 08:50:00,13988.0,13998.0,13988.0,13998.0,51.0
2021-03-05 08:55:00,13996.0,14008.0,13994.0,14001.0,94.0
2021-03-05 09:00:00,14002.0,14005.0,13995.0,13997.0,73.0
2021-03-05 09:05:00,13999.0,14003.0,13984.0,13989.0,50.0
2021-03-05 09:10:00,13990.0,13992.0,13976.0,13980.0,36.0
2021-03-05 09:15:00,13986.0,13992.0,13986.0,13989.0,10.0
2021-03-05 09:20:00,13987.0,13987.0,13974.0,13974.0,22.0
2021-03-05 09:25:00,13976.0,13980.0,13975.0,13980.0,24.0
2021-03-05 09:30:00,13979.0,13981.0,13977.0,13977.0,8.0
2021-03-05 09:35:00,13978.0,13978.0,13968.0,13972.0,64.0
2021-03-05 09:40:00,13971.0,13979.0,13971.0,13976.0,17.0
2021-03-05 09:45:00,13978.0,13978.0,13971.0,13972.0,23.0
2021-03-05 09:50:00,13976.0,13982.0,13976.0,13978.0,25.0
2021-03-05 09:55:00,13980.0,13996.0,13980.0,13996.0,33.0
2021-03-05 10:00:00,13996.0,14012.0,13989.0,13993.0,337.0
2021-03-05 10:05:00,13991.0,13993.0,13969.0,13978.0,328.0
2021-03-05 10:10:00,13977.0,13980.0,13970.0,13978.0,139.0
2021-03-05 10:15:00,13978.0,13994.0,13976.0,13991.0,232.0
2021-03-05 10:20:00,13991.0,13991.0,13969.0,13970.0,336.0
2021-03-05 10:25:00,13972.0,13982.0,13972.0,13979.0,288.0
2021-03-05 10:30:00,13980.0,13996.0,13972.0,13985.0,451.0
2021-03-05 10:35:00,13986.0,13991.0,13974.0,13990.0,278.0
2021-03-05 10:40:00,13989.0,13990.0,13970.0,13973.0,230.0
2021-03-05 10:45:00,13974.0,13983.0,13969.0,13980.0,277.0
2021-03-05 10:50:00,13981.0,13994.0,13974.0,13993.0,277.0
2021-03-05 10:55:00,13993.0,13993.0,13977.0,13992.0,442.0
2021-03-05 11:00:00,13989.0,13994.0,13952.0,13960.0,2182.0
2021-03-05 11:05:00,13960.0,13963.0,13905.0,13916.0,2071.0
2021-03-05 11:10:00,13917.0,13946.0,13901.0,13924.0,1810.0
2021-03-05 11:15:00,13923.0,13936.0,13908.0,13920.0,1291.0
2021-03-05 11:20:00,13919.0,13919.0,13882.0,13886.0,1828.0
2021-03-05 11:25:00,13885.0,13927.0,13872.0,13926.0,1914.0
2021-03-05 11:30:00,13926.0,13927.0,13878.0,13885.0,1569.0
2021-03-05 11:35:00,13884.0,13905.0,13860.0,13897.0,1483.0
2021-03-05 11:40:00,13897.0,13918.0,13883.0,13916.0,1148.0
2021-03-05 11:45:00,13917.0,13942.0,13902.0,13936.0,1402.0
2021-03-05 11:50:00,13936.0,13957.0,13920.0,13936.0,1155.0
2021-03-05 11:55:00,13938.0,13955.0,13928.0,13939.0,810.0
2021-03-05 12:00:00,13937.0,13955.0,13926.0,13954.0,823.0
2021-03-05 12:05:00,13954.0,13963.0,13947.0,13947.0,760.0
2021-03-05 12:10:00,13948.0,13951.0,13909.0,13909.0,903.0
2021-03-05 12:15:00,13909.0,13912.0,13893.0,13903.0,875.0
2021-03-05 12:20:00,13904.0,13927.0,13897.0,13918.0,681.0
2021-03-05 12:25:00,13919.0,13920.0,13896.0,13897.0,477.0
2021-03-05 12:30:00,13898.0,13904.0,13885.0,13902.0,734.0
2021-03-05 12:35:00,13901.0,13925.0,13893.0,13922.0,591.0
2021-03-05 12:40:00,13921.0,13927.0,13906.0,13926.0,417.0
2021-03-05 12:45:00,13924.0,13924.0,13909.0,13924.0,299.0
2021-03-05 12:50:00,13924.0,13936.0,13922.0,13933.0,316.0
2021-03-05 12:55:00,13933.0,13938.0,13927.0,13938.0,312.0
2021-03-05 13:00:00,13938.0,13941.0,13924.0,13936.0,447.0
2021-03-05 13:05:00,13938.0,13938.0,13914.0,13922.0,324.0
2021-03-05 13:10:00,13920.0,13937.0,13914.0,13934.0,306.0
2021-03-05 13:15:00,13935.0,13950.0,13935.0,13946.0,388.0
2021-03-05 13:20:00,13945.0,13949.0,13935.0,13943.0,287.0
2021-03-05 13:25:00,13943.0,13948.0,13935.0,13947.0,292.0
2021-03-05 13:30:00,13946.0,13946.0,13929.0,13944.0,376.0
2021-03-05 13:35:00,13945.0,13953.0,13943.0,13950.0,307.0
2021-03-05 13:40:00,13950.0,13956.0,13947.0,13953.0,234.0
2021-03-05 13:45:00,13952.0,13955.0,13947.0,13954.0,168.0
2021-03-05 13:50:00,13953.0,13956.0,13947.0,13950.0,242.0
2021-03-05 13:55:00,13949.0,13957.0,13945.0,13946.0,208.0
2021-03-05 14:00:00,13946.0,13958.0,13942.0,13956.0,609.0
2021-03-05 14:05:00,13956.0,13966.0,13949.0,13962.0,302.0
2021-03-05 14:10:00,13962.0,13973.0,13961.0,13969.0,285.0
2021-03-05 14:15:00,13969.0,13974.0,13957.0,13962.0,242.0
2021-03-05 14:20:00,13962.0,13967.0,13956.0,13964.0,222.0
